Date/Time,Badge Number,Reading
2025-05-08 08:00:00,W-51100932,131272.41
2025-05-08 08:00:00,W-51102601,359597.8
2025-05-08 08:00:00,W-51134593,777728.27
2025-05-08 08:00:00,W-51077248,242334.0
2025-05-08 08:00:00,W-51079589,322089.17
2025-05-08 08:00:00,W-51112718,679202.69
2025-05-08 08:00:00,W-51113797,247774.31
2025-05-08 08:00:00,W-51114236,32616.17
2025-05-08 08:00:00,W-51109187,167694.2
2025-05-08 08:00:00,W-51117050,438330.63
2025-05-08 08:00:00,W-51103427,277798.47
2025-05-08 08:00:00,W-51107415,411750.71
2025-05-08 08:00:00,W-51107078,118738.79
2025-05-08 08:00:00,W-51125028,156015.93
2025-05-08 08:00:00,W-51127503,574778.37
2025-05-08 08:00:00,W-51127421,326298.86
2025-05-08 08:00:00,W-51135378,302530.11
2025-05-08 08:00:00,W-51075619,357059.6
2025-05-08 08:00:00,W-51111709,247375.56
2025-05-08 08:00:00,W-51107270,1883674.19
2025-05-08 08:00:00,W-51134047,273447.68
2025-05-08 08:00:00,W-51112448,275809.21
2025-05-08 08:00:00,W-51116270,357925.11
2025-05-08 08:00:00,W-51118472,277323.23
2025-05-08 08:00:00,W-51111396,169765.56
2025-05-08 08:00:00,W-51110562,384486.71
2025-05-08 08:00:00,W-51105907,54816.39
2025-05-08 08:00:00,W-51109283,4.48
2025-05-08 08:00:00,W-51108348,277050.97
2025-05-08 08:00:00,W-51106892,640410.63
2025-05-08 08:00:00,W-51106855,730796.22
2025-05-08 08:00:00,W-51134238,185006.57
2025-05-08 08:00:00,W-51125260,962979.98
2025-05-08 08:00:00,W-51124065,262407.91
2025-05-08 08:00:00,W-51133039,371503.78
2025-05-08 08:00:00,W-51104602,678156.37
2025-05-08 08:00:00,W-51108102,446734.65
2025-05-08 08:00:00,W-51101276,172707.14
2025-05-08 08:00:00,W-51126951,281822.59
2025-05-08 08:00:00,W-51128541,285145.63
2025-05-08 08:00:00,W-51104649,629478.35
2025-05-08 08:00:00,W-51075637,551022.28
2025-05-08 08:00:00,W-51079088,463821.8
2025-05-08 08:00:00,W-51130249,484796.06
2025-05-08 08:00:00,W-51134634,149746.43
2025-05-08 08:00:00,W-51127848,577470.18
2025-05-08 08:00:00,W-51057542,1690431.1
2025-05-08 08:00:00,W-51134508,253408.86
2025-05-08 08:00:00,W-51122339,510976.08
2025-05-08 08:00:00,W-51122679,475612.89
2025-05-08 08:00:00,W-51132097,9999998.73
2025-05-08 08:00:00,W-51127861,946598.35
2025-05-08 08:00:00,W-19312694,2847420.0
2025-05-08 08:00:00,W-51100925,111000.35
2025-05-08 08:00:00,W-51083376,564522.67
2025-05-08 08:00:00,W-51083120,286532.84
2025-05-08 08:00:00,W-51082962,220024.41
2025-05-08 08:00:00,W-51083958,71356.13
2025-05-08 08:00:00,W-51074299,144854.6
2025-05-08 08:00:00,W-51054547,718182.0
2025-05-08 08:00:00,W-51083968,1141282.49
2025-05-08 08:00:00,W-51057111,255281.9
2025-05-08 08:00:00,W-51057107,15226.5
2025-05-08 08:00:00,W-51062356,143799.72
2025-05-08 08:00:00,W-51070849,179942.83
2025-05-08 08:00:00,W-51072780,111547.29
2025-05-08 08:00:00,W-51117367,533140.07
2025-05-08 08:00:00,W-51102033,93494.77
2025-05-08 08:00:00,W-51076344,714881.74
2025-05-08 08:00:00,W-51066595,2.09
2025-05-08 08:00:00,W-51032775,42656.09
2025-05-08 08:00:00,W-51052248,846007.78
2025-05-08 08:00:00,W-51052187,127150.46
2025-05-08 08:00:00,W-51037075,295761.45
2025-05-08 08:00:00,W-51070217,391061.93
2025-05-08 08:00:00,W-51071704,296253.29
2025-05-08 08:00:00,W-51033893,357198.56
2025-05-08 08:00:00,W-51069811,185184.83
2025-05-08 08:00:00,W-51087716,422985.76
2025-05-08 08:00:00,W-51088272,461449.66
2025-05-08 08:00:00,W-51086156,376192.91
2025-05-08 08:00:00,W-51084356,309786.3
2025-05-08 08:00:00,W-51083664,19537.2
2025-05-08 08:00:00,W-51083869,605892.16
2025-05-08 08:00:00,W-51041810,552957.04
2025-05-08 08:00:00,W-51051871,629929.5
2025-05-08 08:00:00,W-51037165,496725.15
2025-05-08 08:00:00,W-51038971,506220.4
2025-05-08 08:00:00,W-51058952,460387.91
2025-05-08 08:00:00,W-51036653,4685373.5
2025-05-08 08:00:00,W-51070832,493493.03
2025-05-08 08:00:00,W-51072605,523907.9
2025-05-08 08:00:00,W-51085484,527250.6
2025-05-08 08:00:00,W-51087813,182301.01
2025-05-08 08:00:00,W-51087858,554359.13
2025-05-08 08:00:00,W-51087167,1756139.28
2025-05-08 08:00:00,W-51086350,642193.89
2025-05-08 08:00:00,W-51083589,247853.95
2025-05-08 08:00:00,W-51107932,789763.23
2025-05-08 08:00:00,W-51051953,140645.97
2025-05-08 08:00:00,W-51038272,603534.12
2025-05-08 08:00:00,W-51037132,442383.56
2025-05-08 08:00:00,W-51033470,268311.43
2025-05-08 08:00:00,W-51086166,903859.42
2025-05-08 08:00:00,W-51101097,1492294.56
2025-05-08 08:00:00,W-51103565,349895.35
2025-05-08 08:00:00,W-51084299,195370.94
2025-05-08 08:00:00,W-51104554,184736.12
2025-05-08 08:00:00,W-51072436,313549.27
2025-05-08 08:00:00,W-51068089,566065.48
2025-05-08 08:00:00,W-51074539,671060.18
2025-05-08 08:00:00,W-51081815,184661.81
2025-05-08 08:00:00,W-51076200,179490.76
2025-05-08 08:00:00,W-51081620,453215.96
2025-05-08 08:00:00,W-51077060,109703.26
2025-05-08 08:00:00,W-51055757,1116249.7
2025-05-08 08:00:00,W-51056865,254902.7
2025-05-08 08:00:00,W-51081423,642542.6
2025-05-08 08:00:00,W-51076085,651919.04
2025-05-08 08:00:00,W-51057657,3007105.9
2025-05-08 08:00:00,W-51111775,153366.97
2025-05-08 08:00:00,W-51055728,128753.94
2025-05-08 08:00:00,W-84152667,333113.33
2025-05-08 08:00:00,W-51050073,323972.18
2025-05-08 08:00:00,W-51117563,717713.18
2025-05-08 08:00:00,W-51082176,330874.86
2025-05-08 08:00:00,W-51119270,385698.55
2025-05-08 08:00:00,W-51118614,265124.0
2025-05-08 08:00:00,W-51073218,356834.9
2025-05-08 08:00:00,W-51057593,19516.26
2025-05-08 08:00:00,W-51082426,393273.83
2025-05-08 08:00:00,W-51059228,1279307.41
2025-05-08 08:00:00,W-51116885,400090.26
2025-05-08 08:00:00,W-51049757,203626.73
2025-05-08 08:00:00,W-51114553,104551.4
2025-05-08 08:00:00,W-51076916,314626.01
2025-05-08 08:00:00,W-51076937,162052.31
2025-05-08 08:00:00,W-51078243,591653.13
2025-05-08 08:00:00,W-51079530,97508.67
2025-05-08 08:00:00,W-51114434,334904.53
2025-05-08 08:00:00,W-51082213,513782.17
2025-05-08 08:00:00,W-51117839,37001.76
2025-05-08 08:00:00,W-51054472,338042.26
2025-05-08 08:00:00,W-51109585,234864.84
2025-05-08 08:00:00,W-51083200,219885.93
2025-05-08 08:00:00,W-51059258,462222.64
2025-05-08 08:00:00,W-51116456,251867.07
2025-05-08 08:00:00,W-51115214,545148.62
2025-05-08 08:00:00,W-51036457,306421.71
2025-05-08 08:00:00,W-51070428,309670.65
2025-05-08 08:00:00,W-51108488,585977.27
2025-05-08 08:00:00,W-51081990,57457.46
2025-05-08 08:00:00,W-51051063,85264.43
2025-05-08 08:00:00,W-51116222,527205.25
2025-05-08 08:00:00,W-51110368,239308.38
2025-05-08 08:00:00,W-51074741,314927.14
2025-05-08 08:00:00,W-51054892,347357.84
2025-05-08 08:00:00,W-51117540,268710.94
2025-05-08 08:00:00,W-51047322,131296.64
2025-05-08 08:00:00,W-51116592,449780.76
2025-05-08 08:00:00,W-51073542,911829.23
2025-05-08 08:00:00,W-84180940,195194.05
2025-05-08 08:00:00,W-51082110,0.0
2025-05-08 08:00:00,W-51116947,126965.68
2025-05-08 08:00:00,W-51051723,312531.92
2025-05-08 08:00:00,W-51073907,450134.39
2025-05-08 08:00:00,W-84153739,131364.93
2025-05-08 08:00:00,W-51115450,301219.35
2025-05-08 08:00:00,W-51119794,566923.22
2025-05-08 08:00:00,W-51118358,476117.12
2025-05-08 08:00:00,W-51074657,838174.52
2025-05-08 08:00:00,W-51109122,267444.16
2025-05-08 08:00:00,W-51051316,328507.1
2025-05-08 08:00:00,W-84182372,380749.12
2025-05-08 08:00:00,W-51117166,290493.92
2025-05-08 08:00:00,W-51082295,656313.11
2025-05-08 08:00:00,W-51075183,347256.72
2025-05-08 08:00:00,W-51035772,436603.82
2025-05-08 08:00:00,W-51048378,181913.05
2025-05-08 08:00:00,W-51082097,209630.59
2025-05-08 08:00:00,W-51139697,76149.75
2025-05-08 08:00:00,W-51033686,264584.72
2025-05-08 08:00:00,W-51051256,168933.45
2025-05-08 08:00:00,W-51051766,425285.53
2025-05-08 08:00:00,W-51064219,94894.48
2025-05-08 08:00:00,W-51056345,91111.33
2025-05-08 08:00:00,W-51049835,218482.81
2025-05-08 08:00:00,W-51061592,164927.46
2025-05-08 08:00:00,W-51053469,374867.03
2025-05-08 08:00:00,W-51117131,172855.06
2025-05-08 08:00:00,W-51038906,773981.58
2025-05-08 08:00:00,W-84152855,656656.18
2025-05-08 08:00:00,W-51077050,223081.92
2025-05-08 08:00:00,W-51117579,216584.49
2025-05-08 08:00:00,W-51111952,209415.11
2025-05-08 08:00:00,W-51111766,475246.29
2025-05-08 08:00:00,W-51119382,145921.7
2025-05-08 08:00:00,W-51078620,542720.48
2025-05-08 08:00:00,W-51112200,1839016.47
2025-05-08 08:00:00,W-51049656,436477.25
2025-05-08 08:00:00,W-51063637,374953.11
2025-05-08 08:00:00,W-51132342,443320.34
2025-05-08 08:00:00,W-84152555,663953.41
2025-05-08 08:00:00,W-84154392,158467.75
2025-05-08 08:00:00,W-51047442,270965.09
2025-05-08 08:00:00,W-51053440,599763.23
2025-05-08 08:00:00,W-51115661,10640.58
2025-05-08 08:00:00,W-51049551,622944.32
2025-05-08 08:00:00,W-51117353,412370.84
2025-05-08 08:00:00,W-51129932,538645.87
2025-05-08 08:00:00,W-51052563,541749.36
2025-05-08 08:00:00,W-51080474,116388.53
2025-05-08 08:00:00,W-51080182,154167.29
2025-05-08 08:00:00,W-51032866,495638.15
2025-05-08 08:00:00,W-51056336,94441.96
2025-05-08 08:00:00,W-51074782,93262.08
2025-05-08 08:00:00,W-51110329,382680.48
2025-05-08 08:00:00,W-51074882,141824.46
2025-05-08 08:00:00,W-51115798,1081517.17
2025-05-08 08:00:00,W-51110548,334291.52
2025-05-08 08:00:00,W-51117231,415810.66
2025-05-08 08:00:00,W-51054427,197904.36
2025-05-08 08:00:00,W-51114837,308894.83
2025-05-08 08:00:00,W-51121002,444437.92
2025-05-08 08:00:00,W-51045123,620575.27
2025-05-08 08:00:00,W-84182605,559798.41
2025-05-08 08:00:00,W-51069803,133059.54
2025-05-08 08:00:00,W-51070181,426002.02
2025-05-08 08:00:00,W-51039629,121678.26
2025-05-08 08:00:00,W-51068885,564743.51
2025-05-08 08:00:00,W-51103569,580198.95
2025-05-08 08:00:00,W-51120630,311383.54
2025-05-08 08:00:00,W-51074075,617973.07
2025-05-08 08:00:00,W-51058906,326514.87
2025-05-08 08:00:00,W-51059571,96807.67
2025-05-08 08:00:00,W-51083602,448946.29
2025-05-08 08:00:00,W-51050591,338941.54
2025-05-08 08:00:00,W-51088209,689410.53
2025-05-08 08:00:00,W-51120366,222922.2
2025-05-08 08:00:00,W-51045594,1291492.29
2025-05-08 08:00:00,W-51053116,123307.29
2025-05-08 08:00:00,W-51108522,187920.11
2025-05-08 08:00:00,W-51130594,420394.05
2025-05-08 08:00:00,W-51112136,259257.68
2025-05-08 08:00:00,W-51110411,1291987.28
2025-05-08 08:00:00,W-51033677,256506.78
2025-05-08 08:00:00,W-51112279,446922.06
2025-05-08 08:00:00,W-51052700,276720.64
2025-05-08 08:00:00,W-51039875,394648.7
2025-05-08 08:00:00,W-51055008,225494.35
2025-05-08 08:00:00,W-51040890,384523.85
2025-05-08 08:00:00,W-51033256,609752.45
2025-05-08 08:00:00,W-51053831,321179.16
2025-05-08 08:00:00,W-51053054,249545.81
2025-05-08 08:00:00,W-51052225,703339.76
2025-05-08 08:00:00,W-51051765,266145.86
2025-05-08 08:00:00,W-51062325,611963.7
2025-05-08 08:00:00,W-51039906,405503.08
2025-05-08 08:00:00,W-51069956,633880.4
2025-05-08 08:00:00,W-51108107,239493.32
2025-05-08 08:00:00,W-51057440,181879.89
2025-05-08 08:00:00,W-51045172,179674.86
2025-05-08 08:00:00,W-51071047,705858.08
2025-05-08 08:00:00,W-51072448,395740.61
2025-05-08 08:00:00,W-51098153,504095.68
2025-05-08 08:00:00,W-51084189,390464.55
2025-05-08 08:00:00,W-51110765,341762.66
2025-05-08 08:00:00,W-51100224,396767.64
2025-05-08 08:00:00,W-51036706,199490.23
2025-05-08 08:00:00,W-51102738,700277.58
2025-05-08 08:00:00,W-51033709,188127.51
2025-05-08 08:00:00,W-51072515,280270.35
2025-05-08 08:00:00,W-51098899,210604.69
2025-05-08 08:00:00,W-51076657,185044.33
2025-05-08 08:00:00,W-51075852,684284.3
2025-05-08 08:00:00,W-51076438,742484.5
2025-05-08 08:00:00,W-51108683,1081855.56
2025-05-08 08:00:00,W-51037226,318000.58
2025-05-08 08:00:00,W-51034242,428735.13
2025-05-08 08:00:00,W-51056130,361379.8
2025-05-08 08:00:00,W-51067820,369331.02
2025-05-08 08:00:00,W-51036613,459814.05
2025-05-08 08:00:00,W-51099259,779347.72
2025-05-08 08:00:00,W-51085513,204200.66
2025-05-08 08:00:00,W-51104479,542822.73
2025-05-08 08:00:00,W-51076308,230755.66
2025-05-08 08:00:00,W-51084264,429241.56
2025-05-08 08:00:00,W-51078429,499965.35
2025-05-08 08:00:00,W-51073071,247136.73
2025-05-08 08:00:00,W-51071529,446851.82
2025-05-08 08:00:00,W-51071130,425470.25
2025-05-08 08:00:00,W-51086268,834643.24
2025-05-08 08:00:00,W-51111599,564223.47
2025-05-08 08:00:00,W-51083218,313737.55
2025-05-08 08:00:00,W-51083083,446674.93
2025-05-08 08:00:00,W-51062816,104592.92
2025-05-08 08:00:00,W-51102336,384777.37
2025-05-08 08:00:00,W-51124044,381103.04
2025-05-08 08:00:00,W-51035353,380313.03
2025-05-08 08:00:00,W-51064553,351950.94
2025-05-08 08:00:00,W-84183368,772798.99
2025-05-08 08:00:00,W-51066964,888896.69
2025-05-08 08:00:00,W-51066722,224792.89
2025-05-08 08:00:00,W-51042616,335468.61
2025-05-08 08:00:00,W-51039518,204987.77
2025-05-08 08:00:00,W-51039303,234550.2
2025-05-08 08:00:00,W-51065276,165589.2
2025-05-08 08:00:00,W-51064667,173137.65
2025-05-08 08:00:00,W-51124929,428008.29
2025-05-08 08:00:00,W-51065673,294358.03
2025-05-08 08:00:00,W-51122051,1039767.34
2025-05-08 08:00:00,W-51124222,263345.07
2025-05-08 08:00:00,W-51042278,118600.88
2025-05-08 08:00:00,W-51049258,4007506.9
2025-05-08 08:00:00,W-51048036,862044.8
2025-05-08 08:00:00,W-51040148,528766.4
2025-05-08 08:00:00,W-51047185,0.0
2025-05-08 08:00:00,W-51119074,0.0
2025-05-08 08:00:00,W-51086959,849698.71
2025-05-08 08:00:00,W-51048315,693372.33
2025-05-08 08:00:00,W-51065797,122661.94
2025-05-08 08:00:00,W-51047021,314608.81
2025-05-08 08:00:00,W-51045425,397376.06
2025-05-08 08:00:00,W-51049885,616700.12
2025-05-08 08:00:00,W-51042402,757150.54
2025-05-08 08:00:00,W-51043858,243667.17
2025-05-08 08:00:00,W-51046301,52160.0
2025-05-08 08:00:00,W-51040405,275328.03
2025-05-08 08:00:00,W-84182445,931418.78
2025-05-08 08:00:00,W-51066730,428584.57
2025-05-08 08:00:00,W-51121035,255007.24
2025-05-08 08:00:00,W-51088941,246418.14
2025-05-08 08:00:00,W-51119806,464829.11
2025-05-08 08:00:00,W-51120167,977544.56
2025-05-08 08:00:00,W-51040596,316423.83
2025-05-08 08:00:00,W-51052399,3268980.7
2025-05-08 08:00:00,W-51057160,7598707.5
2025-05-08 08:00:00,W-51036261,646527.96
2025-05-08 08:00:00,W-51036755,145154.53
2025-05-08 08:00:00,W-51127809,1743195.02
2025-05-08 08:00:00,W-51123390,236780.24
2025-05-08 08:00:00,W-51047015,635547.67
2025-05-08 08:00:00,W-51120963,559234.42
2025-05-08 08:00:00,W-51033849,103583.5
2025-05-08 08:00:00,W-84182690,1513719.42
2025-05-08 08:00:00,W-51049930,819483.5
2025-05-08 08:00:00,W-51128077,848033.41
2025-05-08 08:00:00,W-51066818,177126.75
2025-05-08 08:00:00,W-51040231,893544.3
2025-05-08 08:00:00,W-51041594,649066.16
2025-05-08 08:00:00,W-51036107,290935.37
2025-05-08 08:00:00,W-51033895,461008.75
2025-05-08 08:00:00,W-51059993,167613.51
2025-05-08 08:00:00,W-51040945,1182170.24
2025-05-08 08:00:00,W-51063527,323288.55
2025-05-08 08:00:00,W-51123630,148927.35
2025-05-08 08:00:00,W-51118236,1035401.4
2025-05-08 08:00:00,W-51045726,1741579.6
2025-05-08 08:00:00,W-51049633,201601.82
2025-05-08 08:00:00,W-51044457,334826.08
2025-05-08 08:00:00,W-51103382,1163916.5
2025-05-08 08:00:00,W-84183080,633085.96
2025-05-08 08:00:00,W-51103385,575784.12
2025-05-08 08:00:00,W-51123182,1071541.96
2025-05-08 08:00:00,W-51037717,380176.4
2025-05-08 08:00:00,W-51042951,426381.03
2025-05-08 08:00:00,W-84182304,746776.84
2025-05-08 08:00:00,W-51053325,537175.59
2025-05-08 08:00:00,W-51053616,436647.22
2025-05-08 08:00:00,W-51033977,339597.88
2025-05-08 08:00:00,W-51036656,665927.93
2025-05-08 08:00:00,W-51068566,144180.57
2025-05-08 08:00:00,W-51085408,288199.63
2025-05-08 08:00:00,W-51087915,781637.62
2025-05-08 08:00:00,W-51110406,449515.56
2025-05-08 08:00:00,W-51111253,215579.19
2025-05-08 08:00:00,W-51105803,241298.7
2025-05-08 08:00:00,W-51058576,285525.07
2025-05-08 08:00:00,W-51071926,203544.45
2025-05-08 08:00:00,W-51069303,467249.28
2025-05-08 08:00:00,W-51063780,331216.35
2025-05-08 08:00:00,W-51065506,345799.15
2025-05-08 08:00:00,W-51087919,171781.67
2025-05-08 08:00:00,W-51086317,529286.62
2025-05-08 08:00:00,W-51085891,202757.73
2025-05-08 08:00:00,W-51099928,343877.09
2025-05-08 08:00:00,W-51084171,708373.95
2025-05-08 08:00:00,W-51081266,37212.17
2025-05-08 08:00:00,W-51037629,897297.5
2025-05-08 08:00:00,W-51052285,378841.44
2025-05-08 08:00:00,W-51056070,913.6
2025-05-08 08:00:00,W-51071334,279137.95
2025-05-08 08:00:00,W-51068355,362517.57
2025-05-08 08:00:00,W-51087544,650091.71
2025-05-08 08:00:00,W-51085669,142469.0
2025-05-08 08:00:00,W-51088262,628985.9
2025-05-08 08:00:00,W-51058002,149212.38
2025-05-08 08:00:00,W-51060620,186301.74
2025-05-08 08:00:00,W-51128309,433232.76
2025-05-08 08:00:00,W-51068953,222387.2
2025-05-08 08:00:00,W-51057722,358104.8
2025-05-08 08:00:00,W-51034439,525700.05
2025-05-08 08:00:00,W-51038725,7651418.9
2025-05-08 08:00:00,W-51072793,42898.62
2025-05-08 08:00:00,W-51086632,655223.61
2025-05-08 08:00:00,W-51085900,945070.18
2025-05-08 08:00:00,W-51099974,581970.41
2025-05-08 08:00:00,W-51100280,202102.75
2025-05-08 08:00:00,W-51067473,582805.46
2025-05-08 08:00:00,W-51065820,381412.07
2025-05-08 08:00:00,W-51119051,184959.8
2025-05-08 08:00:00,W-51069488,555569.22
2025-05-08 08:00:00,W-51047725,679609.8
2025-05-08 08:00:00,W-51120494,413037.45
2025-05-08 08:00:00,W-51127969,292483.06
2025-05-08 08:00:00,W-51034300,801055.47
2025-05-08 08:00:00,W-51124369,319703.67
2025-05-08 08:00:00,W-51046605,22.11
2025-05-08 08:00:00,W-51127626,1138422.7
2025-05-08 08:00:00,W-51126890,793692.73
2025-05-08 08:00:00,W-51039909,213859.46
2025-05-08 08:00:00,W-51039451,795801.84
2025-05-08 08:00:00,W-51038912,578324.12
2025-05-08 08:00:00,W-51039812,621571.85
2025-05-08 08:00:00,W-51041995,375632.31
2025-05-08 08:00:00,W-51035685,206827.87
2025-05-08 08:00:00,W-51065812,212412.38
2025-05-08 08:00:00,W-51066943,190692.98
2025-05-08 08:00:00,W-51067183,204623.16
2025-05-08 08:00:00,W-51060210,609605.24
2025-05-08 08:00:00,W-51034781,627524.94
2025-05-08 08:00:00,W-51139646,436571.55
2025-05-08 08:00:00,W-51128943,310737.86
2025-05-08 08:00:00,W-51076370,771711.03
2025-05-08 08:00:00,W-51050954,609849.45
2025-05-08 08:00:00,W-51065613,108102.23
2025-05-08 08:00:00,W-51063399,355273.47
2025-05-08 08:00:00,W-51089058,492149.05
2025-05-08 08:00:00,W-51078271,482645.72
2025-05-08 08:00:00,W-51042927,409973.77
2025-05-08 08:00:00,W-51077842,138899.83
2025-05-08 08:00:00,W-51126057,23802.02
2025-05-08 08:00:00,W-51111791,647714.01
2025-05-08 08:00:00,W-51119279,327040.82
2025-05-08 08:00:00,W-51052475,344079.42
2025-05-08 08:00:00,W-51052150,545426.65
2025-05-08 08:00:00,W-51072707,906313.04
2025-05-08 08:00:00,W-51129947,1386.71
2025-05-08 08:00:00,W-51049181,165706.02
2025-05-08 08:00:00,W-51112209,218806.3
2025-05-08 08:00:00,W-51058627,188228.15
2025-05-08 08:00:00,W-51051335,176215.14
2025-05-08 08:00:00,W-51121383,574667.57
2025-05-08 08:00:00,W-51102195,346544.93
2025-05-08 08:00:00,W-51038297,634306.53
2025-05-08 08:00:00,W-51038188,625838.25
2025-05-08 08:00:00,W-51127402,751876.71
2025-05-08 08:00:00,W-51049865,932974.26
2025-05-08 08:00:00,W-51127377,584246.64
2025-05-08 08:00:00,W-51065875,530557.8
2025-05-08 08:00:00,W-51087719,226256.84
2025-05-08 08:00:00,W-51049285,539705.68
2025-05-08 08:00:00,W-51057188,4625224.5
2025-05-08 08:00:00,W-51034208,789123.6
2025-05-08 08:00:00,W-84176605,226213.18
2025-05-08 08:00:00,W-51043772,285036.42
2025-05-08 08:00:00,W-51043100,219078.5
2025-05-08 08:00:00,W-51055245,173197.75
2025-05-08 08:00:00,W-51120658,424945.83
2025-05-08 08:00:00,W-51046528,391404.84
2025-05-08 08:00:00,W-51104074,192450.6
2025-05-08 08:00:00,W-51089594,227471.05
2025-05-08 08:00:00,W-51042492,367390.85
2025-05-08 08:00:00,W-51042941,7.07
2025-05-08 08:00:00,W-84183285,632808.85
2025-05-08 08:00:00,W-51067828,111726.54
2025-05-08 08:00:00,W-51062032,507037.67
2025-05-08 08:00:00,W-51042738,2091670.82
2025-05-08 08:00:00,W-51066967,633238.92
2025-05-08 08:00:00,W-51035904,175153.93
2025-05-08 08:00:00,W-84179461,223538.25
2025-05-08 08:00:00,W-51039585,627175.41
2025-05-08 08:00:00,W-51039982,201359.01
2025-05-08 08:00:00,W-51043093,265412.51
2025-05-08 08:00:00,W-51040494,510741.24
2025-05-08 08:00:00,W-51048254,444227.59
2025-05-08 08:00:00,W-51126393,721827.88
2025-05-08 08:00:00,W-51047742,423365.73
2025-05-08 08:00:00,W-51032724,1699972.37
2025-05-08 08:00:00,W-51048304,455981.54
2025-05-08 08:00:00,W-51034741,939141.11
2025-05-08 08:00:00,W-51065187,182274.45
2025-05-08 08:00:00,W-51037875,260460.94
2025-05-08 08:00:00,W-51044776,229966.77
2025-05-08 08:00:00,W-51063505,218993.61
2025-05-08 08:00:00,W-84182982,158013.07
2025-05-08 08:00:00,W-51044620,784964.44
2025-05-08 08:00:00,W-51040061,10534.7
2025-05-08 08:00:00,W-51042714,621777.53
2025-05-08 08:00:00,W-51064300,385226.07
2025-05-08 08:00:00,W-51036312,153353.61
2025-05-08 08:00:00,W-51037645,403081.24
2025-05-08 08:00:00,W-51061300,164103.13
2025-05-08 08:00:00,W-51039260,744004.56
2025-05-08 08:00:00,W-51036592,249437.15
2025-05-08 08:00:00,W-51081363,107449.68
2025-05-08 08:00:00,W-51083149,370494.58
2025-05-08 08:00:00,W-51061094,321865.21
2025-05-08 08:00:00,W-51062348,485801.61
2025-05-08 08:00:00,W-51035027,30989.31
2025-05-08 08:00:00,W-51062378,557039.58
2025-05-08 08:00:00,W-51051380,303967.11
2025-05-08 08:00:00,W-51069577,148838.56
2025-05-08 08:00:00,W-51118780,173315.31
2025-05-08 08:00:00,W-51118500,302746.85
2025-05-08 08:00:00,W-51058236,321337.56
2025-05-08 08:00:00,W-51071512,188105.97
2025-05-08 08:00:00,W-51072768,278586.51
2025-05-08 08:00:00,W-51070221,129414.93
2025-05-08 08:00:00,W-51103295,900244.91
2025-05-08 08:00:00,W-51086388,79902.96
2025-05-08 08:00:00,W-51101823,555996.01
2025-05-08 08:00:00,W-51098974,578283.42
2025-05-08 08:00:00,W-51082609,339652.92
2025-05-08 08:00:00,W-51050968,3063038.2
2025-05-08 08:00:00,W-51056179,2902305.7
2025-05-08 08:00:00,W-51038202,159163.57
2025-05-08 08:00:00,W-51053120,32678.75
2025-05-08 08:00:00,W-51039104,571240.3
2025-05-08 08:00:00,W-51069398,123186.99
2025-05-08 08:00:00,W-51070471,0.0
2025-05-08 08:00:00,W-51072445,561374.98
2025-05-08 08:00:00,W-51085202,662929.79
2025-05-08 08:00:00,W-51085323,543380.91
2025-05-08 08:00:00,W-51087685,393617.64
2025-05-08 08:00:00,W-51086147,167594.94
2025-05-08 08:00:00,W-51086439,1174048.79
2025-05-08 08:00:00,W-51116429,504954.21
2025-05-08 08:00:00,W-51101999,801905.37
2025-05-08 08:00:00,W-51053395,200073.73
2025-05-08 08:00:00,W-51042914,442522.77
2025-05-08 08:00:00,W-51082422,292912.78
2025-05-08 08:00:00,W-51058903,291110.48
2025-05-08 08:00:00,W-51114394,898077.3
2025-05-08 08:00:00,W-51055462,524806.58
2025-05-08 08:00:00,W-51072228,206126.75
2025-05-08 08:00:00,W-51079034,278556.0
2025-05-08 08:00:00,W-51082616,149074.98
2025-05-08 08:00:00,W-51077786,552134.43
2025-05-08 08:00:00,W-51120655,289693.96
2025-05-08 08:00:00,W-84183246,0.07
2025-05-08 08:00:00,W-51124952,454438.48
2025-05-08 08:00:00,W-51119756,290507.07
2025-05-08 08:00:00,W-51049874,142567.75
2025-05-08 08:00:00,W-51103989,823636.71
2025-05-08 08:00:00,W-51042061,178107.2
2025-05-08 08:00:00,W-84183421,648856.7
2025-05-08 08:00:00,W-51063825,442611.15
2025-05-08 08:00:00,W-51036647,408373.12
2025-05-08 08:00:00,W-51043131,426610.49
2025-05-08 08:00:00,W-51036996,54283.74
2025-05-08 08:00:00,W-51059929,229515.04
2025-05-08 08:00:00,W-51103107,1912288.96
2025-05-08 08:00:00,W-51089478,536853.94
2025-05-08 08:00:00,W-51062794,115860.34
2025-05-08 08:00:00,W-51100174,445076.58
2025-05-08 08:00:00,W-51063959,316263.51
2025-05-08 08:00:00,W-51064505,362632.26
2025-05-08 08:00:00,W-51045554,79214.92
2025-05-08 08:00:00,W-51035753,339794.13
2025-05-08 08:00:00,W-51041527,143404.7
2025-05-08 08:00:00,W-84182036,151681.56
2025-05-08 08:00:00,W-51043305,330877.64
2025-05-08 08:00:00,W-51041004,200819.58
2025-05-08 08:00:00,W-84182000,43660.56
2025-05-08 08:00:00,W-51033494,220557.94
2025-05-08 08:00:00,W-51067609,314453.99
2025-05-08 08:00:00,W-51034008,606169.69
2025-05-08 08:00:00,W-51126647,1068946.68
2025-05-08 08:00:00,W-84182198,312495.67
2025-05-08 08:00:00,W-51068529,538072.79
