Date/Time,Badge Number,Reading
2025-05-09 16:00:00,W-51067829,405873.92
2025-05-09 16:00:00,W-51033361,621486.19
2025-05-09 16:00:00,W-51044939,272180.88
2025-05-09 16:00:00,W-51089055,197341.41
2025-05-09 16:00:00,W-51050323,191087.44
2025-05-09 16:00:00,W-51129445,263903.6
2025-05-09 16:00:00,W-84176402,278196.23
2025-05-09 16:00:00,W-51127841,922179.72
2025-05-09 16:00:00,W-51064075,210828.66
2025-05-09 16:00:00,W-51120123,718184.07
2025-05-09 16:00:00,W-84182569,492761.1
2025-05-09 16:00:00,W-51039170,71813.53
2025-05-09 16:00:00,W-51042746,536795.53
2025-05-09 16:00:00,W-51042869,333830.89
2025-05-09 16:00:00,W-51043981,302019.74
2025-05-09 16:00:00,W-51042229,447925.28
2025-05-09 16:00:00,W-51041921,395242.52
2025-05-09 16:00:00,W-51048970,376319.65
2025-05-09 16:00:00,W-51033444,343338.21
2025-05-09 16:00:00,W-51121162,329370.19
2025-05-09 16:00:00,W-51120190,97427.5
2025-05-09 16:00:00,W-51044603,934483.14
2025-05-09 16:00:00,W-51127771,762542.81
2025-05-09 16:00:00,W-51040001,214088.8
2025-05-09 16:00:00,W-51038682,206148.51
2025-05-09 16:00:00,W-51040614,211202.07
2025-05-09 16:00:00,W-51038630,852893.68
2025-05-09 16:00:00,W-51043688,200152.08
2025-05-09 16:00:00,W-51041753,211783.44
2025-05-09 16:00:00,W-51066898,764340.64
2025-05-09 16:00:00,W-51066736,252880.23
2025-05-09 16:00:00,W-51064809,238243.73
2025-05-09 16:00:00,W-51101650,299085.59
2025-05-09 16:00:00,W-51103540,622604.8
2025-05-09 16:00:00,W-51038414,328403.39
2025-05-09 16:00:00,W-51043450,573419.1
2025-05-09 16:00:00,W-51041596,513153.67
2025-05-09 16:00:00,W-51042250,54653.39
2025-05-09 16:00:00,W-51042010,220821.14
2025-05-09 16:00:00,W-51065385,196320.71
2025-05-09 16:00:00,W-51042567,701767.27
2025-05-09 16:00:00,W-51039764,223966.62
2025-05-09 16:00:00,W-51041864,228764.95
2025-05-09 16:00:00,W-51066324,16.16
2025-05-09 16:00:00,W-51046392,657210.03
2025-05-09 16:00:00,W-51047137,278660.1
2025-05-09 16:00:00,W-51034295,464725.14
2025-05-09 16:00:00,W-51062147,695401.39
2025-05-09 16:00:00,W-51066302,674687.78
2025-05-09 16:00:00,W-51048717,1019980.15
2025-05-09 16:00:00,W-51104650,407812.25
2025-05-09 16:00:00,W-51064154,220385.78
2025-05-09 16:00:00,W-51067788,389173.18
2025-05-09 16:00:00,W-51110836,209210.34
2025-05-09 16:00:00,W-51075201,146524.29
2025-05-09 16:00:00,W-51074827,101799.55
2025-05-09 16:00:00,W-51112059,286830.2
2025-05-09 16:00:00,W-51079283,351073.2
2025-05-09 16:00:00,W-51073406,450167.41
2025-05-09 16:00:00,W-51067030,1064799.56
2025-05-09 16:00:00,W-51057730,495139.09
2025-05-09 16:00:00,W-51060052,134215.94
2025-05-09 16:00:00,W-51139281,917552.54
2025-05-09 16:00:00,W-51130823,1057187.64
2025-05-09 16:00:00,W-51110617,148606.8
2025-05-09 16:00:00,W-51076493,145277.84
2025-05-09 16:00:00,W-51060010,817482.04
2025-05-09 16:00:00,W-51122155,1219434.24
2025-05-09 16:00:00,W-51036097,439935.8
2025-05-09 16:00:00,W-51078515,573200.76
2025-05-09 16:00:00,W-51139116,131380.5
2025-05-09 16:00:00,W-51085456,847660.16
2025-05-09 16:00:00,W-51116711,24139.24
2025-05-09 16:00:00,W-51127134,464925.95
2025-05-09 16:00:00,W-51075378,82266.71
2025-05-09 16:00:00,W-51110810,55744.76
2025-05-09 16:00:00,W-51110016,533376.2
2025-05-09 16:00:00,W-51109676,428483.07
2025-05-09 16:00:00,W-51102253,174988.22
2025-05-09 16:00:00,W-51127480,246259.05
2025-05-09 16:00:00,W-51128449,337114.81
2025-05-09 16:00:00,W-51129238,361273.17
2025-05-09 16:00:00,W-51098960,280587.01
2025-05-09 16:00:00,W-51105642,318831.82
2025-05-09 16:00:00,W-51105523,511968.4
2025-05-09 16:00:00,W-51078120,442875.19
2025-05-09 16:00:00,W-51110636,347909.15
2025-05-09 16:00:00,W-51107754,495556.9
2025-05-09 16:00:00,W-51107175,393019.19
2025-05-09 16:00:00,W-51107174,842354.22
2025-05-09 16:00:00,W-51104685,449373.66
2025-05-09 16:00:00,W-51070178,428094.39
2025-05-09 16:00:00,W-51072419,714000.4
2025-05-09 16:00:00,W-51076660,439058.29
2025-05-09 16:00:00,W-51110506,109920.3
2025-05-09 16:00:00,W-51105918,656636.64
2025-05-09 16:00:00,W-51108726,260828.59
2025-05-09 16:00:00,W-51134874,368902.29
2025-05-09 16:00:00,W-51077606,458906.67
2025-05-09 16:00:00,W-51118846,598886.63
2025-05-09 16:00:00,W-51107800,390260.23
2025-05-09 16:00:00,W-51076228,147207.75
2025-05-09 16:00:00,W-51113590,281939.19
2025-05-09 16:00:00,W-51108293,111704.51
2025-05-09 16:00:00,W-51116324,165308.8
2025-05-09 16:00:00,W-84220634,147121.95
2025-05-09 16:00:00,W-51105876,186566.33
2025-05-09 16:00:00,W-51106022,191857.91
2025-05-09 16:00:00,W-51127830,241998.02
2025-05-09 16:00:00,W-51108349,225205.74
2025-05-09 16:00:00,W-51133923,248313.52
2025-05-09 16:00:00,W-51112217,199485.1
2025-05-09 16:00:00,W-51077161,266924.61
2025-05-09 16:00:00,W-51108819,389760.75
2025-05-09 16:00:00,W-51106714,460442.2
2025-05-09 16:00:00,W-51100732,575582.0
2025-05-09 16:00:00,W-51138403,530051.43
2025-05-09 16:00:00,W-51104329,315759.44
2025-05-09 16:00:00,W-51134524,302140.99
2025-05-09 16:00:00,W-51079730,389278.48
2025-05-09 16:00:00,W-51078925,295011.73
2025-05-09 16:00:00,W-51075718,392403.75
2025-05-09 16:00:00,W-51078460,82312.44
2025-05-09 16:00:00,W-51084890,56003.54
2025-05-09 16:00:00,W-51074894,350384.5
2025-05-09 16:00:00,W-51116624,200580.67
2025-05-09 16:00:00,W-51106842,192212.62
2025-05-09 16:00:00,W-51106742,871042.6
2025-05-09 16:00:00,W-51076441,430503.02
2025-05-09 16:00:00,W-51072013,468658.46
2025-05-09 16:00:00,W-51070593,407690.47
2025-05-09 16:00:00,W-51112068,287283.61
2025-05-09 16:00:00,W-51077593,504114.64
2025-05-09 16:00:00,W-51112712,292748.11
2025-05-09 16:00:00,W-51108937,675222.01
2025-05-09 16:00:00,W-51109890,325219.9
2025-05-09 16:00:00,W-51104707,233655.49
2025-05-09 16:00:00,W-51132948,557973.27
2025-05-09 16:00:00,W-51084768,751474.1
2025-05-09 16:00:00,W-51085134,138730.74
2025-05-09 16:00:00,W-51085176,871981.8
2025-05-09 16:00:00,W-51076601,278336.49
2025-05-09 16:00:00,W-51081111,368638.38
2025-05-09 16:00:00,W-51112789,270038.68
2025-05-09 16:00:00,W-51113711,234246.69
2025-05-09 16:00:00,W-51114160,998700.25
2025-05-09 16:00:00,W-51113988,305346.69
2025-05-09 16:00:00,W-51111725,268801.8
2025-05-09 16:00:00,W-51106509,745831.25
2025-05-09 16:00:00,W-51106383,54084.03
2025-05-09 16:00:00,W-51107086,223407.5
2025-05-09 16:00:00,W-51101553,351113.42
2025-05-09 16:00:00,W-51103025,465506.02
2025-05-09 16:00:00,W-51080304,761969.42
2025-05-09 16:00:00,W-51075821,194650.88
2025-05-09 16:00:00,W-51085171,254354.9
2025-05-09 16:00:00,W-51110151,80168.65
2025-05-09 16:00:00,W-51080614,151469.27
2025-05-09 16:00:00,W-51077654,1224924.01
2025-05-09 16:00:00,W-51084493,824417.91
2025-05-09 16:00:00,W-51113002,182447.45
2025-05-09 16:00:00,W-51113539,71133.64
2025-05-09 16:00:00,W-51112909,172384.58
2025-05-09 16:00:00,W-51113568,107974.61
2025-05-09 16:00:00,W-51074289,43.8
2025-05-09 16:00:00,W-51112915,171845.22
2025-05-09 16:00:00,W-51109740,120801.81
2025-05-09 16:00:00,W-51108403,123403.2
2025-05-09 16:00:00,W-51102672,603435.53
2025-05-09 16:00:00,W-51107102,277984.3
2025-05-09 16:00:00,W-51103804,190674.28
2025-05-09 16:00:00,W-51132443,413767.46
2025-05-09 16:00:00,W-51132060,104644.82
2025-05-09 16:00:00,W-51126053,248391.58
2025-05-09 16:00:00,W-51134928,275894.89
2025-05-09 16:00:00,W-51080641,769426.77
2025-05-09 16:00:00,W-51075402,80855.94
2025-05-09 16:00:00,W-51110855,608898.87
2025-05-09 16:00:00,W-51133917,342502.74
2025-05-09 16:00:00,W-51110757,227814.27
2025-05-09 16:00:00,W-51105361,568983.52
2025-05-09 16:00:00,W-51105124,631882.69
2025-05-09 16:00:00,W-51107883,240246.3
2025-05-09 16:00:00,W-51128584,149353.09
2025-05-09 16:00:00,W-51130632,142779.81
2025-05-09 16:00:00,W-51084455,370502.25
2025-05-09 16:00:00,W-51085105,395381.03
2025-05-09 16:00:00,W-51075921,527399.37
2025-05-09 16:00:00,W-51077499,305677.44
2025-05-09 16:00:00,W-51110241,243682.61
2025-05-09 16:00:00,W-51107030,213077.02
2025-05-09 16:00:00,W-51105450,225813.03
2025-05-09 16:00:00,W-51131108,107544.03
2025-05-09 16:00:00,W-51128154,140517.16
2025-05-09 16:00:00,W-51080843,163415.82
2025-05-09 16:00:00,W-51114199,345760.85
2025-05-09 16:00:00,W-51101674,925742.5
2025-05-09 16:00:00,W-51044009,708892.81
2025-05-09 16:00:00,W-51133055,411827.43
2025-05-09 16:00:00,W-51062661,335885.56
2025-05-09 16:00:00,W-51079090,268145.24
2025-05-09 16:00:00,W-51129282,310971.2
2025-05-09 16:00:00,W-51123066,216838.73
2025-05-09 16:00:00,W-51136772,719031.84
2025-05-09 16:00:00,W-51123505,172310.15
2025-05-09 16:00:00,W-51136997,682564.59
2025-05-09 16:00:00,W-34532808,383011170.0
2025-05-09 16:00:00,W-51123467,1389077.38
2025-05-09 16:00:00,W-51123855,881482.18
2025-05-09 16:00:00,W-51122861,294409.96
2025-05-09 16:00:00,W-51102065,219465.68
2025-05-09 16:00:00,W-51083535,166452.88
2025-05-09 16:00:00,W-51083994,390739.78
2025-05-09 16:00:00,W-51074139,742860.7
2025-05-09 16:00:00,W-51073853,2530366.2
2025-05-09 16:00:00,W-51056872,184187.1
2025-05-09 16:00:00,W-51083730,280957.32
2025-05-09 16:00:00,W-51083739,9999996.99
2025-05-09 16:00:00,W-51076444,575767.59
2025-05-09 16:00:00,W-51055940,1343075.0
2025-05-09 16:00:00,W-19312863,21004970.0
2025-05-09 16:00:00,W-51055604,58234.1
2025-05-09 16:00:00,W-51057515,41620.4
2025-05-09 16:00:00,W-51057326,631279.8
2025-05-09 16:00:00,W-51103263,628413.11
2025-05-09 16:00:00,W-51101775,252520.27
2025-05-09 16:00:00,W-51074756,144788.26
2025-05-09 16:00:00,W-51080327,132730.12
2025-05-09 16:00:00,W-51072025,256229.76
2025-05-09 16:00:00,W-51071325,802929.19
2025-05-09 16:00:00,W-51072339,263644.85
2025-05-09 16:00:00,W-51073254,257495.24
2025-05-09 16:00:00,W-51058044,6179957.7
2025-05-09 16:00:00,W-51081430,154548.94
2025-05-09 16:00:00,W-51080161,192586.75
2025-05-09 16:00:00,W-51080515,229011.51
2025-05-09 16:00:00,W-51077470,297863.53
2025-05-09 16:00:00,W-51056468,93208.3
2025-05-09 16:00:00,W-51057313,2817200.0
2025-05-09 16:00:00,W-51058503,1799084.9
2025-05-09 16:00:00,W-51050841,439988.3
2025-05-09 16:00:00,W-51056417,387526.6
2025-05-09 16:00:00,W-51081282,317057.59
2025-05-09 16:00:00,W-51041516,594492.9
2025-05-09 16:00:00,W-51061134,862792.52
2025-05-09 16:00:00,W-51048105,286305.33
2025-05-09 16:00:00,W-51066331,1391435.31
2025-05-09 16:00:00,W-51035632,842799.91
2025-05-09 16:00:00,W-51065237,52885.25
2025-05-09 16:00:00,W-51121792,440021.54
2025-05-09 16:00:00,W-84181448,288134.57
2025-05-09 16:00:00,W-51114353,1684304.13
2025-05-09 16:00:00,W-51139217,551567.77
2025-05-09 16:00:00,W-51087584,2748169.8
2025-05-09 16:00:00,W-51141866,351736.06
2025-05-09 16:00:00,W-51112316,2.76
2025-05-09 16:00:00,W-51135417,539450.15
2025-05-09 16:00:00,W-51086716,925243.8
2025-05-09 16:00:00,W-51089038,1261044.1
2025-05-09 16:00:00,W-51129260,93233.31
2025-05-09 16:00:00,W-51139226,181418.0
2025-05-09 16:00:00,W-51055150,821216.32
2025-05-09 16:00:00,W-51141610,400275.63
2025-05-09 16:00:00,W-51140891,90611.87
2025-05-09 16:00:00,W-51112603,684963.23
2025-05-09 16:00:00,W-51134132,346438.26
2025-05-09 16:00:00,W-51140053,145948.25
2025-05-09 16:00:00,W-51038023,391044.73
2025-05-09 16:00:00,W-51140851,176751.67
2025-05-09 16:00:00,W-51135178,672475.76
2025-05-09 16:00:00,W-51128088,215639.17
2025-05-09 16:00:00,W-51136838,497170.85
2025-05-09 16:00:00,W-51104069,574445.55
2025-05-09 16:00:00,W-51085468,560030.05
2025-05-09 16:00:00,W-51038030,301059.91
2025-05-09 16:00:00,W-51039807,170421.35
2025-05-09 16:00:00,W-51047412,200082.48
2025-05-09 16:00:00,W-84182929,581047.79
2025-05-09 16:00:00,W-84182111,319289.55
2025-05-09 16:00:00,W-51102477,611770.16
2025-05-09 16:00:00,W-51067999,542707.65
2025-05-09 16:00:00,W-51035843,30176.36
2025-05-09 16:00:00,W-51127723,457377.4
2025-05-09 16:00:00,W-51047263,627400.03
2025-05-09 16:00:00,W-51046273,567701.93
2025-05-09 16:00:00,W-51066282,1050832.49
2025-05-09 16:00:00,W-51068334,0.0
2025-05-09 16:00:00,W-51066072,457263.79
2025-05-09 16:00:00,W-51063451,503828.03
2025-05-09 16:00:00,W-51041654,431953.05
2025-05-09 16:00:00,W-51039537,250806.09
2025-05-09 16:00:00,W-51062588,204921.5
2025-05-09 16:00:00,W-84181060,387395.63
2025-05-09 16:00:00,W-51123867,2660735.11
2025-05-09 16:00:00,W-51033817,719952.45
2025-05-09 16:00:00,W-51124086,0.02
2025-05-09 16:00:00,W-51119870,369823.58
2025-05-09 16:00:00,W-51088775,466639.44
2025-05-09 16:00:00,W-51035066,604042.98
2025-05-09 16:00:00,W-51041798,407640.45
2025-05-09 16:00:00,W-51042316,106478.52
2025-05-09 16:00:00,W-51041961,334717.26
2025-05-09 16:00:00,W-51046201,492279.4
2025-05-09 16:00:00,W-51056013,116.2
2025-05-09 16:00:00,W-51131676,100652.99
2025-05-09 16:00:00,W-51135191,384419.9
2025-05-09 16:00:00,W-51140929,133771.91
2025-05-09 16:00:00,W-51139791,547750.81
2025-05-09 16:00:00,W-51114194,137442.63
2025-05-09 16:00:00,W-51127470,162973.36
2025-05-09 16:00:00,W-51138203,530704.12
2025-05-09 16:00:00,W-51131576,272229.5
2025-05-09 16:00:00,W-51136035,163106.52
2025-05-09 16:00:00,W-51137424,514791.7
2025-05-09 16:00:00,W-84233413,236960.12
2025-05-09 16:00:00,W-51113921,747829.89
2025-05-09 16:00:00,W-51133317,354482.65
2025-05-09 16:00:00,W-51132248,392232.03
2025-05-09 16:00:00,W-51136070,307916.32
2025-05-09 16:00:00,W-51137338,231287.03
2025-05-09 16:00:00,W-51122712,430631.51
2025-05-09 16:00:00,W-51124502,63159.62
2025-05-09 16:00:00,W-51139961,293798.86
2025-05-09 16:00:00,W-51119618,73727.39
2025-05-09 16:00:00,W-51124575,300307.14
2025-05-09 16:00:00,W-51115598,732004.16
2025-05-09 16:00:00,W-51113721,163203.32
2025-05-09 16:00:00,W-51114098,57121.93
2025-05-09 16:00:00,W-51134118,540679.47
2025-05-09 16:00:00,W-51121975,663596.15
2025-05-09 16:00:00,W-51124147,236228.59
2025-05-09 16:00:00,W-51118324,232127.23
2025-05-09 16:00:00,W-51133356,5980.43
2025-05-09 16:00:00,W-51137795,365381.29
2025-05-09 16:00:00,W-51130560,402402.39
2025-05-09 16:00:00,W-51130291,129472.29
2025-05-09 16:00:00,W-51124556,616286.29
2025-05-09 16:00:00,W-51135640,1025648.2
2025-05-09 16:00:00,W-51133738,163611.75
2025-05-09 16:00:00,W-51132802,371206.17
2025-05-09 16:00:00,W-51139328,145856.4
2025-05-09 16:00:00,W-51133376,555181.97
2025-05-09 16:00:00,W-51132238,152059.17
2025-05-09 16:00:00,W-51131889,214975.45
2025-05-09 16:00:00,W-51137992,402786.1
2025-05-09 16:00:00,W-51141766,543952.6
2025-05-09 16:00:00,W-51135679,648830.65
2025-05-09 16:00:00,W-51132866,343661.47
2025-05-09 16:00:00,W-51133436,367893.53
2025-05-09 16:00:00,W-51133308,257216.95
2025-05-09 16:00:00,W-51133161,245894.19
2025-05-09 16:00:00,W-51141618,504996.3
2025-05-09 16:00:00,W-51130533,250546.69
2025-05-09 16:00:00,W-51136976,693538.11
2025-05-09 16:00:00,W-51089958,1673959.4
2025-05-09 16:00:00,W-51138070,443663.65
2025-05-09 16:00:00,W-51133171,357245.6
2025-05-09 16:00:00,W-51116748,147988.59
2025-05-09 16:00:00,W-51138121,91580.46
2025-05-09 16:00:00,W-51140671,2153677.35
2025-05-09 16:00:00,W-51136089,190773.99
2025-05-09 16:00:00,W-51125016,1817673.6
2025-05-09 16:00:00,W-51123152,518365.03
2025-05-09 16:00:00,W-51123221,528085.14
2025-05-09 16:00:00,W-51049705,0.0
2025-05-09 16:00:00,W-51134010,102686.91
2025-05-09 16:00:00,W-51130813,175605.25
2025-05-09 16:00:00,W-51113752,649621.05
2025-05-09 16:00:00,W-51131357,589542.69
2025-05-09 16:00:00,W-51089333,7050.0
2025-05-09 16:00:00,W-51088996,829729.1
2025-05-09 16:00:00,W-51048161,183246.23
2025-05-09 16:00:00,W-51133450,327856.44
2025-05-09 16:00:00,W-51131230,299320.56
2025-05-09 16:00:00,W-51129547,75248.02
2025-05-09 16:00:00,W-51130971,309782.66
2025-05-09 16:00:00,W-51113939,302546.0
2025-05-09 16:00:00,W-51132595,412549.67
2025-05-09 16:00:00,W-51129922,335555.24
2025-05-09 16:00:00,W-51136381,409997.28
2025-05-09 16:00:00,W-51123540,595738.45
2025-05-09 16:00:00,W-51121884,358336.07
2025-05-09 16:00:00,W-51139684,162705.2
2025-05-09 16:00:00,W-51063564,247261.04
2025-05-09 16:00:00,W-51114657,463651.47
2025-05-09 16:00:00,W-51129236,229617.15
2025-05-09 16:00:00,W-51130339,753181.58
2025-05-09 16:00:00,W-51130371,242362.96
2025-05-09 16:00:00,W-51138077,1231633.11
2025-05-09 16:00:00,W-51138959,277348.8
2025-05-09 16:00:00,W-51136106,186502.52
2025-05-09 16:00:00,W-51142076,616757.83
2025-05-09 16:00:00,W-51141346,160794.02
2025-05-09 16:00:00,W-51133074,281548.93
2025-05-09 16:00:00,W-51052441,213040.52
2025-05-09 16:00:00,W-51034107,657257.33
2025-05-09 16:00:00,W-51122660,0.0
2025-05-09 16:00:00,W-51121450,296087.0
2025-05-09 16:00:00,W-51138386,156036.61
2025-05-09 16:00:00,W-51141563,355830.48
2025-05-09 16:00:00,W-51112384,345942.95
2025-05-09 16:00:00,W-51128862,166918.42
2025-05-09 16:00:00,W-51099411,303539.88
2025-05-09 16:00:00,W-51103935,319475.46
2025-05-09 16:00:00,W-51129901,319185.17
2025-05-09 16:00:00,W-51126983,323390.49
2025-05-09 16:00:00,W-51098821,510102.16
2025-05-09 16:00:00,W-51128225,188961.48
2025-05-09 16:00:00,W-51102070,590496.01
2025-05-09 16:00:00,W-51055586,684646.74
2025-05-09 16:00:00,W-51054272,189674.34
2025-05-09 16:00:00,W-51058358,230114.05
2025-05-09 16:00:00,W-51057821,699947.51
2025-05-09 16:00:00,W-51059853,782336.72
2025-05-09 16:00:00,W-51074439,255610.79
2025-05-09 16:00:00,W-51048573,632453.85
2025-05-09 16:00:00,W-51138587,352410.37
2025-05-09 16:00:00,W-51071808,472041.5
2025-05-09 16:00:00,W-51073723,260477.61
2025-05-09 16:00:00,W-51058289,238085.72
2025-05-09 16:00:00,W-51070554,443176.35
2025-05-09 16:00:00,W-51111675,277769.53
2025-05-09 16:00:00,W-51075320,249166.9
2025-05-09 16:00:00,W-51072299,459860.82
2025-05-09 16:00:00,W-51115191,258770.57
2025-05-09 16:00:00,W-51082621,274693.75
2025-05-09 16:00:00,W-51061867,254726.77
2025-05-09 16:00:00,W-51074906,337176.03
2025-05-09 16:00:00,W-51080084,106170.15
2025-05-09 16:00:00,W-51083343,224644.25
2025-05-09 16:00:00,W-51082418,615832.48
2025-05-09 16:00:00,W-51059150,753506.63
2025-05-09 16:00:00,W-51129513,562559.54
2025-05-09 16:00:00,W-51074160,222490.65
2025-05-09 16:00:00,W-51079047,139737.91
2025-05-09 16:00:00,W-51079713,228078.18
2025-05-09 16:00:00,W-51081372,312467.21
2025-05-09 16:00:00,W-51076826,230492.66
2025-05-09 16:00:00,W-51052657,757171.53
2025-05-09 16:00:00,W-51118440,1653.4
2025-05-09 16:00:00,W-51058488,389842.31
2025-05-09 16:00:00,W-51117580,748380.52
2025-05-09 16:00:00,W-51058636,580976.72
2025-05-09 16:00:00,W-51050054,192693.27
2025-05-09 16:00:00,W-51051117,220669.42
2025-05-09 16:00:00,W-51081175,1233719.62
2025-05-09 16:00:00,W-51130764,228545.91
2025-05-09 16:00:00,W-51080504,550248.29
2025-05-09 16:00:00,W-51081919,34916.56
2025-05-09 16:00:00,W-51042735,260463.01
2025-05-09 16:00:00,W-51081029,279085.26
2025-05-09 16:00:00,W-51050218,615566.7
2025-05-09 16:00:00,W-51041017,422011.83
2025-05-09 16:00:00,W-51130667,100695.09
2025-05-09 16:00:00,W-51051548,96424.91
2025-05-09 16:00:00,W-51061198,282497.88
2025-05-09 16:00:00,W-51130789,265717.93
2025-05-09 16:00:00,W-51055336,164913.55
2025-05-09 16:00:00,W-51083330,3367262.96
2025-05-09 16:00:00,W-51115324,156082.11
2025-05-09 16:00:00,W-51078616,429913.49
2025-05-09 16:00:00,W-51129794,263561.55
2025-05-09 16:00:00,W-51129992,444254.05
2025-05-09 16:00:00,W-51081813,391453.57
2025-05-09 16:00:00,W-51119226,196617.42
2025-05-09 16:00:00,W-51050144,177214.54
2025-05-09 16:00:00,W-51051087,547164.31
2025-05-09 16:00:00,W-51132429,525988.42
2025-05-09 16:00:00,W-51123032,368003.65
2025-05-09 16:00:00,W-51125110,501140.07
2025-05-09 16:00:00,W-51103490,472083.84
2025-05-09 16:00:00,W-51131119,224284.23
2025-05-09 16:00:00,W-51053443,175406.31
2025-05-09 16:00:00,W-51053156,415515.58
2025-05-09 16:00:00,W-51115687,490148.17
2025-05-09 16:00:00,W-51081048,72432.93
2025-05-09 16:00:00,W-51054332,286817.89
2025-05-09 16:00:00,W-51050608,494162.08
2025-05-09 16:00:00,W-51074065,451537.43
2025-05-09 16:00:00,W-51082359,965814.83
2025-05-09 16:00:00,W-51115920,717693.65
2025-05-09 16:00:00,W-51115389,362119.31
2025-05-09 16:00:00,W-51050034,277688.26
2025-05-09 16:00:00,W-51114479,643238.91
2025-05-09 16:00:00,W-51116025,441456.21
2025-05-09 16:00:00,W-51050989,397115.94
2025-05-09 16:00:00,W-51050045,550464.57
2025-05-09 16:00:00,W-51130752,162295.64
2025-05-09 16:00:00,W-51073570,182196.94
2025-05-09 16:00:00,W-51077793,0.01
2025-05-09 16:00:00,W-51116245,336100.23
2025-05-09 16:00:00,W-51078325,138678.82
2025-05-09 16:00:00,W-51077912,222437.12
2025-05-09 16:00:00,W-51058322,898822.99
2025-05-09 16:00:00,W-51126977,390671.7
2025-05-09 16:00:00,W-51050234,210650.78
2025-05-09 16:00:00,W-51117209,256374.74
2025-05-09 16:00:00,W-51058588,330611.76
2025-05-09 16:00:00,W-51049445,448050.2
2025-05-09 16:00:00,W-51054248,278451.04
2025-05-09 16:00:00,W-51053634,292139.03
2025-05-09 16:00:00,W-51130919,319671.15
2025-05-09 16:00:00,W-51126015,201833.8
2025-05-09 16:00:00,W-51046812,341155.84
2025-05-09 16:00:00,W-51049493,521079.83
2025-05-09 16:00:00,W-51034752,220892.42
2025-05-09 16:00:00,W-51116373,338239.08
2025-05-09 16:00:00,W-51081845,256202.63
2025-05-09 16:00:00,W-51070369,273385.65
2025-05-09 16:00:00,W-51054226,123474.8
2025-05-09 16:00:00,W-51058345,580212.05
2025-05-09 16:00:00,W-51082739,399246.52
2025-05-09 16:00:00,W-51067396,409770.56
2025-05-09 16:00:00,W-51119879,199953.6
2025-05-09 16:00:00,W-51089649,252966.38
2025-05-09 16:00:00,W-51051922,321781.06
2025-05-09 16:00:00,W-51077582,230518.43
2025-05-09 16:00:00,W-51074345,66008.96
2025-05-09 16:00:00,W-51049129,176477.61
2025-05-09 16:00:00,W-51061906,599419.02
2025-05-09 16:00:00,W-51078229,625528.01
2025-05-09 16:00:00,W-51054468,185465.41
2025-05-09 16:00:00,W-51111463,332909.2
2025-05-09 16:00:00,W-51057747,396239.5
2025-05-09 16:00:00,W-51074293,580845.1
2025-05-09 16:00:00,W-51104334,312087.64
2025-05-09 16:00:00,W-51059677,591542.98
2025-05-09 16:00:00,W-51048025,610972.86
2025-05-09 16:00:00,W-51053595,900168.69
2025-05-09 16:00:00,W-51042018,498195.84
2025-05-09 16:00:00,W-51055246,586703.01
2025-05-09 16:00:00,W-51057864,814847.3
2025-05-09 16:00:00,W-51035624,162633.46
2025-05-09 16:00:00,W-51033978,496937.34
2025-05-09 16:00:00,W-51065826,586222.64
2025-05-09 16:00:00,W-51043630,300493.93
2025-05-09 16:00:00,W-51056370,168200.4
2025-05-09 16:00:00,W-51104182,966310.31
2025-05-09 16:00:00,W-51065822,404082.38
2025-05-09 16:00:00,W-51102471,578539.63
2025-05-09 16:00:00,W-51067544,206491.72
2025-05-09 16:00:00,W-51043410,516837.4
2025-05-09 16:00:00,W-51046114,752362.44
2025-05-09 16:00:00,W-51050272,0.01
2025-05-09 16:00:00,W-51084900,331161.6
2025-05-09 16:00:00,W-51040412,457448.55
2025-05-09 16:00:00,W-51040877,181115.17
2025-05-09 16:00:00,W-51047357,812666.47
2025-05-09 16:00:00,W-51044701,202203.47
2025-05-09 16:00:00,W-51055499,436870.52
2025-05-09 16:00:00,W-51064531,457851.06
2025-05-09 16:00:00,W-51055181,418694.66
2025-05-09 16:00:00,W-51089059,213901.61
2025-05-09 16:00:00,W-84181001,179069.24
2025-05-09 16:00:00,W-51103039,233145.18
2025-05-09 16:00:00,W-51068277,543788.97
2025-05-09 16:00:00,W-51045450,1094125.08
2025-05-09 16:00:00,W-51064049,677509.02
2025-05-09 16:00:00,W-51040138,236795.73
2025-05-09 16:00:00,W-51046095,811713.91
2025-05-09 16:00:00,W-51034469,1054684.49
2025-05-09 16:00:00,W-84180070,178273.4
2025-05-09 16:00:00,W-51046979,222965.4
2025-05-09 16:00:00,W-51039994,451235.88
2025-05-09 16:00:00,W-51101928,1432394.77
2025-05-09 16:00:00,W-51050071,6431085.6
2025-05-09 16:00:00,W-51064666,229735.62
2025-05-09 16:00:00,W-51039359,729065.43
2025-05-09 16:00:00,W-51058638,211081.21
2025-05-09 16:00:00,W-51062295,454019.47
2025-05-09 16:00:00,W-51123749,722511.68
2025-05-09 16:00:00,W-51120210,123219.95
2025-05-09 16:00:00,W-51124075,247080.05
2025-05-09 16:00:00,W-51126760,407844.39
2025-05-09 16:00:00,W-51103227,440573.57
2025-05-09 16:00:00,W-51036428,754596.33
2025-05-09 16:00:00,W-51040164,409260.41
2025-05-09 16:00:00,W-51116926,433303.6
2025-05-09 16:00:00,W-51067905,422681.23
2025-05-09 16:00:00,W-51038871,133683.53
2025-05-09 16:00:00,W-51044614,586866.69
