Date/Time,Badge Number,Reading
2025-05-11,W-84181380,795199.62
2025-05-11,W-51053748,3172912.4
2025-05-11,W-51043703,322416.91
2025-05-11,W-51042192,256024.66
2025-05-11,W-51058213,521017.34
2025-05-11,W-51067894,665658.5
2025-05-11,W-51065379,546911.88
2025-05-11,W-51045166,345838.33
2025-05-11,W-51128535,294320.79
2025-05-11,W-51050027,582805.56
2025-05-11,W-84182023,387245.95
2025-05-11,W-51065451,480723.47
2025-05-11,W-84181594,135782.13
2025-05-11,W-51043931,663709.02
2025-05-11,W-51046543,660569.62
2025-05-11,W-51066472,311632.11
2025-05-11,W-51045583,274799.64
2025-05-11,W-51068126,2155224.78
2025-05-11,W-51066954,202270.01
2025-05-11,W-51053081,440313.84
2025-05-11,W-51067575,366139.75
2025-05-11,W-51089106,459941.81
2025-05-11,W-51047834,402449.72
2025-05-11,W-51127368,93344.53
2025-05-11,W-51123605,9875796.58
2025-05-11,W-51033074,758874.41
2025-05-11,W-51088876,263301.09
2025-05-11,W-51046413,473605.81
2025-05-11,W-51064509,1134808.98
2025-05-11,W-51120873,492477.25
2025-05-11,W-51038938,319029.15
2025-05-11,W-51064513,495245.61
2025-05-11,W-84180108,303636.98
2025-05-11,W-51043593,275883.02
2025-05-11,W-51067152,524945.88
2025-05-11,W-51129338,337026.82
2025-05-11,W-51043661,560128.84
2025-05-11,W-51061328,234878.93
2025-05-11,W-84182863,1290124.52
2025-05-11,W-51061329,503193.26
2025-05-11,W-51067306,950400.36
2025-05-11,W-51032962,247608.8
2025-05-11,W-51127741,541746.69
2025-05-11,W-51089094,866052.58
2025-05-11,W-51119626,801379.99
2025-05-11,W-51089007,206738.52
2025-05-11,W-84183187,440421.96
2025-05-11,W-51067483,1438985.54
2025-05-11,W-51121541,345935.02
2025-05-11,W-51065913,782651.33
2025-05-11,W-51041760,514970.59
2025-05-11,W-51063976,235737.72
2025-05-11,W-84181124,1048856.95
2025-05-11,W-84182660,563739.98
2025-05-11,W-51066960,466291.06
2025-05-11,W-51125801,501577.5
2025-05-11,W-51064072,384053.81
2025-05-11,W-51126729,579382.0
2025-05-11,W-51126773,475262.9
2025-05-11,W-51119523,577408.0
2025-05-11,W-51033019,88809.24
2025-05-11,W-51043326,295584.52
2025-05-11,W-51044751,926900.1
2025-05-11,W-51127740,316776.74
2025-05-11,W-51040078,721834.87
2025-05-11,W-51113273,305296.75
2025-05-11,W-51111616,339686.25
2025-05-11,W-51105272,468803.08
2025-05-11,W-51105714,91226.37
2025-05-11,W-51106350,442588.32
2025-05-11,W-51081126,81718.98
2025-05-11,W-51108220,291422.07
2025-05-11,W-51107781,347015.78
2025-05-11,W-51080612,222135.35
2025-05-11,W-51077458,113721.22
2025-05-11,W-51112696,206913.06
2025-05-11,W-51112786,403804.87
2025-05-11,W-51113216,305541.0
2025-05-11,W-51112697,358059.49
2025-05-11,W-51113395,310028.8
2025-05-11,W-51109686,43369.3
2025-05-11,W-51109804,219696.68
2025-05-11,W-51107569,455775.07
2025-05-11,W-51134342,504946.81
2025-05-11,W-51132064,471359.86
2025-05-11,W-51134962,208352.79
2025-05-11,W-51106983,998337.06
2025-05-11,W-51106858,303953.59
2025-05-11,W-51108160,1132919.32
2025-05-11,W-51133829,139877.26
2025-05-11,W-51106904,480239.45
2025-05-11,W-51102126,219557.78
2025-05-11,W-51108900,988996.15
2025-05-11,W-51104017,249361.37
2025-05-11,W-51080905,326829.91
2025-05-11,W-51077736,491942.66
2025-05-11,W-51076372,104420.98
2025-05-11,W-51104579,277202.06
2025-05-11,W-51104172,61173.43
2025-05-11,W-51107608,524844.21
2025-05-11,W-51106167,190384.65
2025-05-11,W-51101954,1567428.44
2025-05-11,W-51133007,136248.61
2025-05-11,W-51132517,362278.97
2025-05-11,W-51132508,268145.71
2025-05-11,W-51131905,383824.69
2025-05-11,W-51121707,234586.13
2025-05-11,W-51124433,494478.25
2025-05-11,W-51123216,240904.64
2025-05-11,W-51131656,382386.59
2025-05-11,W-51136715,598373.49
2025-05-11,W-51134706,181112.47
2025-05-11,W-51124403,221193.03
2025-05-11,W-51124816,9999995.4
2025-05-11,W-51123661,856319.69
2025-05-11,W-51136613,469720.65
2025-05-11,W-51134857,266529.17
2025-05-11,W-51127828,1210276.08
2025-05-11,W-51123853,567376.17
2025-05-11,W-51122640,954966.93
2025-05-11,W-51104232,296038.54
2025-05-11,W-51084231,203658.63
2025-05-11,W-51083963,195971.14
2025-05-11,W-51056301,526398.2
2025-05-11,W-51056584,917959.6
2025-05-11,W-51057316,695661.3
2025-05-11,W-51140348,447635.5
2025-05-11,W-51057677,53075.7
2025-05-11,W-51076626,187711.63
2025-05-11,W-51045182,170818.9
2025-05-11,W-51119478,443371.54
2025-05-11,W-51041263,178076.84
2025-05-11,W-51082140,479333.87
2025-05-11,W-51116358,404451.53
2025-05-11,W-51048453,316294.11
2025-05-11,W-51048422,309441.4
2025-05-11,W-51118151,251181.0
2025-05-11,W-51118698,261352.88
2025-05-11,W-51059046,638508.84
2025-05-11,W-51074438,137143.31
2025-05-11,W-51082394,552321.45
2025-05-11,W-51111161,971277.32
2025-05-11,W-51080992,41276.44
2025-05-11,W-51080865,598258.22
2025-05-11,W-51033912,184891.43
2025-05-11,W-51058881,92642.96
2025-05-11,W-51050486,161449.88
2025-05-11,W-51079663,573506.62
2025-05-11,W-51059815,241542.01
2025-05-11,W-51083859,264771.75
2025-05-11,W-51082544,398780.83
2025-05-11,W-51108444,249885.61
2025-05-11,W-51075050,311332.83
2025-05-11,W-51131959,240075.6
2025-05-11,W-51110908,164316.16
2025-05-11,W-51119592,131297.11
2025-05-11,W-51051094,719274.76
2025-05-11,W-51077176,98452.45
2025-05-11,W-51073549,182833.36
2025-05-11,W-51064768,262597.67
2025-05-11,W-51042618,58675.69
2025-05-11,W-51041624,182309.42
2025-05-11,W-51032568,748974.93
2025-05-11,W-51061333,44517.54
2025-05-11,W-51062273,80586.17
2025-05-11,W-51065144,291975.39
2025-05-11,W-51066518,615337.11
2025-05-11,W-51034703,173385.19
2025-05-11,W-51121540,315037.17
2025-05-11,W-51124083,264920.08
2025-05-11,W-51123068,39658.95
2025-05-11,W-84180179,349740.56
2025-05-11,W-51043047,392891.17
2025-05-11,W-84179473,271779.5
2025-05-11,W-51065446,265360.64
2025-05-11,W-51040830,1206970.0
2025-05-11,W-51047136,364261.11
2025-05-11,W-51038674,454089.05
2025-05-11,W-51061950,355653.82
2025-05-11,W-51065551,709553.54
2025-05-11,W-51088525,379477.82
2025-05-11,W-51120112,232746.85
2025-05-11,W-51043930,270233.99
2025-05-11,W-51043026,278204.53
2025-05-11,W-51046599,377616.37
2025-05-11,W-51102864,521697.26
2025-05-11,W-51064515,228792.89
2025-05-11,W-51062690,1386898.59
2025-05-11,W-51065578,256811.21
2025-05-11,W-84183069,1809541.5
2025-05-11,W-51037546,524493.93
2025-05-11,W-51039639,327711.24
2025-05-11,W-51041908,453789.85
2025-05-11,W-51039743,516222.99
2025-05-11,W-51042444,78123.57
2025-05-11,W-51042623,317943.14
2025-05-11,W-51032719,237654.47
2025-05-11,W-51033933,239411.2
2025-05-11,W-84181122,182535.54
2025-05-11,W-51125534,986629.5
2025-05-11,W-51127932,737986.93
2025-05-11,W-51088445,103905.87
2025-05-11,W-51039688,401519.58
2025-05-11,W-84183210,648989.82
2025-05-11,W-51060982,1804813.29
2025-05-11,W-51068382,134968.34
2025-05-11,W-51061730,366185.73
2025-05-11,W-51050670,657437.87
2025-05-11,W-84183408,1262646.35
2025-05-11,W-51048504,5783680.3
2025-05-11,W-51049991,219031.0
2025-05-11,W-51043301,553708.57
2025-05-11,W-51102625,81409.87
2025-05-11,W-51034394,888407.5
2025-05-11,W-51038049,299350.23
2025-05-11,W-51042545,296887.4
2025-05-11,W-51048053,592840.22
2025-05-11,W-51052926,696242.28
2025-05-11,W-51038568,1067391.15
2025-05-11,W-51037037,151306.8
2025-05-11,W-51032755,272262.34
2025-05-11,W-51108778,322691.7
2025-05-11,W-51109966,388831.68
2025-05-11,W-51099160,506049.18
2025-05-11,W-51083580,393422.48
2025-05-11,W-51056157,326573.57
2025-05-11,W-51053581,414490.57
2025-05-11,W-51052627,254213.22
2025-05-11,W-51051582,406828.33
2025-05-11,W-51059620,1004464.42
2025-05-11,W-51051688,402233.14
2025-05-11,W-51059538,388984.11
2025-05-11,W-51074927,230172.34
2025-05-11,W-51076241,529633.52
2025-05-11,W-51080601,341358.5
2025-05-11,W-51135296,266847.15
2025-05-11,W-51128613,315382.06
2025-05-11,W-51104706,522358.83
2025-05-11,W-51073411,495513.91
2025-05-11,W-51080460,262871.95
2025-05-11,W-51134259,646691.75
2025-05-11,W-51124381,144040.55
2025-05-11,W-51056293,493974.9
2025-05-11,W-51134201,472622.32
2025-05-11,W-51123145,501600.46
2025-05-11,W-51104371,142333.42
2025-05-11,W-51083756,124194.31
2025-05-11,W-51102103,777211.2
2025-05-11,W-51101345,257306.38
2025-05-11,W-51083068,204323.18
2025-05-11,W-51071250,187114.87
2025-05-11,W-51068070,396552.75
2025-05-11,W-51074461,837103.08
2025-05-11,W-51071705,595822.17
2025-05-11,W-51070248,346835.62
2025-05-11,W-51056935,429023.5
2025-05-11,W-51057448,298936.9
2025-05-11,W-51081872,696384.95
2025-05-11,W-51080216,603388.88
2025-05-11,W-51081264,347915.12
2025-05-11,W-51081782,330463.51
2025-05-11,W-51055291,604475.26
2025-05-11,W-51082029,377363.1
2025-05-11,W-51054904,498624.62
2025-05-11,W-51055661,265703.92
2025-05-11,W-51042908,666647.67
2025-05-11,W-51032536,262584.58
2025-05-11,W-51077223,237927.64
2025-05-11,W-51116949,66437.17
2025-05-11,W-51051258,285499.74
2025-05-11,W-51114722,210684.85
2025-05-11,W-51050579,237911.29
2025-05-11,W-51052742,781615.65
2025-05-11,W-51082099,161918.89
2025-05-11,W-51075006,345530.45
2025-05-11,W-51070723,582254.61
2025-05-11,W-51058843,227675.11
2025-05-11,W-51058064,665805.78
2025-05-11,W-51061204,120047.83
2025-05-11,W-51079534,946147.58
2025-05-11,W-51054706,191594.43
2025-05-11,W-51055542,282377.08
2025-05-11,W-51072833,278509.79
2025-05-11,W-51084093,321376.31
2025-05-11,W-51105507,157935.7
2025-05-11,W-51105381,226622.73
2025-05-11,W-51099603,433301.13
2025-05-11,W-51057437,165529.73
2025-05-11,W-51050711,212605.91
2025-05-11,W-51069861,361648.44
2025-05-11,W-51072667,584850.0
2025-05-11,W-51086178,389965.52
2025-05-11,W-51086517,355931.93
2025-05-11,W-51086611,242286.66
2025-05-11,W-51087550,43824.56
2025-05-11,W-51084123,210498.8
2025-05-11,W-51083789,252267.42
2025-05-11,W-51108630,523291.86
2025-05-11,W-51054487,689438.81
2025-05-11,W-51038327,441199.42
2025-05-11,W-51035351,22314.62
2025-05-11,W-51098989,1502253.81
2025-05-11,W-51068079,378095.54
2025-05-11,W-51065179,270194.66
2025-05-11,W-51069128,560362.69
2025-05-11,W-51085206,446822.26
2025-05-11,W-51077938,2.27
2025-05-11,W-51075275,64857.62
2025-05-11,W-51110811,534472.86
2025-05-11,W-51051863,333933.35
2025-05-11,W-51070864,248732.78
2025-05-11,W-51066850,542338.66
2025-05-11,W-51084675,224457.03
2025-05-11,W-51110594,314732.64
2025-05-11,W-51075359,280231.71
2025-05-11,W-51058923,294114.18
2025-05-11,W-51054007,438468.74
2025-05-11,W-51054040,416806.68
2025-05-11,W-51071991,386365.68
2025-05-11,W-51067836,368759.23
2025-05-11,W-51068145,257157.45
2025-05-11,W-51086637,201029.13
2025-05-11,W-51099666,732747.33
2025-05-11,W-51084744,1223245.1
2025-05-11,W-51035933,382311.96
2025-05-11,W-51073210,176031.16
2025-05-11,W-51072498,499439.53
2025-05-11,W-51057558,132724.2
2025-05-11,W-51065337,207908.62
2025-05-11,W-51066116,461661.46
2025-05-11,W-51088073,509085.92
2025-05-11,W-51087453,644939.01
2025-05-11,W-51087672,414850.1
2025-05-11,W-51086298,325442.3
2025-05-11,W-51086203,2500038.41
2025-05-11,W-51086004,381380.92
2025-05-11,W-51076943,166513.86
2025-05-11,W-51083443,486937.34
2025-05-11,W-51082928,225176.96
2025-05-11,W-51102045,357177.17
2025-05-11,W-51083604,127424.43
2025-05-11,W-51056670,6679616.5
2025-05-11,W-51055805,2852155.1
2025-05-11,W-51100149,851471.8
2025-05-11,W-51075250,692222.8
2025-05-11,W-51083856,37446.27
2025-05-11,W-19412571,3068070.0
2025-05-11,W-19427595,6515530.0
2025-05-11,W-19427824,13610500.0
2025-05-11,W-51083006,271028.64
2025-05-11,W-51071452,853279.73
2025-05-11,W-51069890,727587.48
2025-05-11,W-51075018,255714.5
2025-05-11,W-51074456,417513.72
2025-05-11,W-51070670,353271.35
2025-05-11,W-51056464,1005485.9
2025-05-11,W-51079031,231311.76
2025-05-11,W-51056959,252398.0
2025-05-11,W-51057710,406569.8
2025-05-11,W-51081299,509232.27
2025-05-11,W-51130972,366830.64
2025-05-11,W-51068996,101452.24
2025-05-11,W-51058440,961655.03
2025-05-11,W-51057067,173903.07
2025-05-11,W-51052994,128642.37
2025-05-11,W-51052077,281579.0
2025-05-11,W-51040300,416682.17
2025-05-11,W-51069864,492008.03
2025-05-11,W-51066580,1087323.74
2025-05-11,W-51101124,225767.1
2025-05-11,W-51082472,142682.57
2025-05-11,W-51084172,332195.75
2025-05-11,W-51076708,441589.49
2025-05-11,W-51109149,474602.83
2025-05-11,W-51036235,263809.04
2025-05-11,W-51087735,226657.76
2025-05-11,W-51086533,911745.12
2025-05-11,W-51086060,174024.23
2025-05-11,W-51086458,2367071.9
2025-05-11,W-51062031,155254.24
2025-05-11,W-51035597,239764.31
2025-05-11,W-51036522,126664.27
2025-05-11,W-51034673,355372.14
2025-05-11,W-51040749,161467.04
2025-05-11,W-51066941,382240.95
2025-05-11,W-51068097,382242.75
2025-05-11,W-51088118,475082.16
2025-05-11,W-51037009,320651.06
2025-05-11,W-51038453,375800.93
2025-05-11,W-51053326,269869.27
2025-05-11,W-51052470,127816.4
2025-05-11,W-51058031,902252.45
2025-05-11,W-51057430,298117.69
2025-05-11,W-51069279,153572.59
2025-05-11,W-51085578,333860.58
2025-05-11,W-51085571,1785177.17
2025-05-11,W-51101838,776298.02
2025-05-11,W-51083220,331541.2
2025-05-11,W-51053500,298746.07
2025-05-11,W-51052597,257809.97
2025-05-11,W-51073418,158209.99
2025-05-11,W-51099499,1458856.59
2025-05-11,W-51064681,155230.21
2025-05-11,W-51065577,153213.43
2025-05-11,W-51116540,153973.76
2025-05-11,W-51104422,1099728.36
2025-05-11,W-51118135,178764.09
2025-05-11,W-51065231,542434.12
2025-05-11,W-51039008,227767.68
2025-05-11,W-51056027,1064.84
2025-05-11,W-51070216,591262.02
2025-05-11,W-51072961,661777.86
2025-05-11,W-51071009,175178.95
2025-05-11,W-51068692,260538.78
2025-05-11,W-51088441,642351.17
2025-05-11,W-51086821,910095.79
2025-05-11,W-51083648,246082.78
2025-05-11,W-51115978,204321.68
2025-05-11,W-51077689,494088.13
2025-05-11,W-51075552,366981.88
2025-05-11,W-51081822,809350.13
2025-05-11,W-51057560,1869339.9
2025-05-11,W-51080231,423651.38
2025-05-11,W-51078100,484207.54
2025-05-11,W-51055753,3712327.3
2025-05-11,W-51076016,331929.38
2025-05-11,W-51083818,2.53
2025-05-11,W-51078598,312692.27
2025-05-11,W-51056279,2036679.1
2025-05-11,W-51040473,117297.99
2025-05-11,W-51065701,317761.67
2025-05-11,W-51051917,438385.04
2025-05-11,W-51062843,206.1
2025-05-11,W-51071450,640724.01
2025-05-11,W-51084874,499209.37
2025-05-11,W-51042378,221522.43
2025-05-11,W-51052729,579230.25
2025-05-11,W-51032670,171206.36
2025-05-11,W-51061516,196339.22
2025-05-11,W-51084180,5.44
2025-05-11,W-51110469,386786.01
2025-05-11,W-51101830,224911.35
2025-05-11,W-51051516,1004956.64
2025-05-11,W-51042095,82442.81
2025-05-11,W-51037967,359222.35
2025-05-11,W-51051964,223740.77
2025-05-11,W-51058084,313008.24
2025-05-11,W-51038465,95266.69
2025-05-11,W-51072087,320505.21
2025-05-11,W-51068483,384428.41
2025-05-11,W-51062442,268383.65
2025-05-11,W-51069728,414730.7
2025-05-11,W-51101924,1207974.75
2025-05-11,W-51101642,137043.58
2025-05-11,W-51075294,573660.02
2025-05-11,W-51075326,425190.16
2025-05-11,W-51055690,398393.2
2025-05-11,W-51080693,147283.41
2025-05-11,W-51070487,418761.0
2025-05-11,W-51036891,162293.04
2025-05-11,W-51128406,187132.01
2025-05-11,W-51132751,336508.48
2025-05-11,W-51070192,889751.05
2025-05-11,W-51038031,446273.16
2025-05-11,W-51103974,297357.0
2025-05-11,W-51119203,324072.99
2025-05-11,W-84154093,288398.74
2025-05-11,W-51054331,891760.79
2025-05-11,W-51083321,205283.61
2025-05-11,W-51061646,329224.43
2025-05-11,W-51079033,535678.37
2025-05-11,W-51126499,110341.41
2025-05-11,W-51050675,455566.12
2025-05-11,W-51074863,167323.29
2025-05-11,W-51053419,401520.99
2025-05-11,W-51082716,131450.13
2025-05-11,W-51058082,276886.41
2025-05-11,W-51077101,551361.2
2025-05-11,W-51047587,828125.9
2025-05-11,W-51050929,57437.14
2025-05-11,W-51079345,518666.32
2025-05-11,W-51083256,120626.02
2025-05-11,W-51113018,378100.91
2025-05-11,W-51126705,578889.2
2025-05-11,W-84152703,195209.04
2025-05-11,W-51112056,109798.21
2025-05-11,W-84153171,1137649.95
2025-05-11,W-51054430,222713.87
2025-05-11,W-51082311,376250.38
2025-05-11,W-51125317,519955.89
2025-05-11,W-51051660,529135.53
2025-05-11,W-51139538,75522.34
2025-05-11,W-51088338,212139.45
2025-05-11,W-51032928,1037250.52
2025-05-11,W-51111144,160367.22
2025-05-11,W-51079464,116437.1
2025-05-11,W-51053948,20513.43
2025-05-11,W-51114785,260282.45
2025-05-11,W-51078756,338788.68
2025-05-11,W-51117043,292078.63
2025-05-11,W-51055072,921796.57
2025-05-11,W-51111194,56681.8
2025-05-11,W-51059027,298119.71
2025-05-11,W-51119246,661313.18
2025-05-11,W-51111770,772574.0
2025-05-11,W-51047643,906900.38
2025-05-11,W-51128081,261693.37
2025-05-11,W-51115688,375889.62
2025-05-11,W-51071584,399216.52
2025-05-11,W-51117584,402324.07
2025-05-11,W-84153732,428009.65
2025-05-11,W-51060411,163457.92
2025-05-11,W-51060160,382034.32
2025-05-11,W-51055358,484631.17
2025-05-11,W-51058429,331545.67
2025-05-11,W-51082997,400491.31
2025-05-11,W-51131924,45738.06
2025-05-11,W-51111884,202884.08
2025-05-11,W-51073277,508151.56
2025-05-11,W-51082210,324967.94
2025-05-11,W-51111831,239986.6
2025-05-11,W-51114540,212123.58
2025-05-11,W-51074662,225283.17
2025-05-11,W-51079325,347234.46
2025-05-11,W-51066852,500113.06
2025-05-11,W-51073274,518672.31
2025-05-11,W-51077491,251051.58
2025-05-11,W-51043140,174725.85
2025-05-11,W-51077903,374934.7
2025-05-11,W-51083062,286404.79
2025-05-11,W-51126126,35837.48
2025-05-11,W-51077076,118238.66
2025-05-11,W-51082276,1022930.47
2025-05-11,W-51102272,631631.42
2025-05-11,W-84183486,685655.67
2025-05-11,W-51125294,547920.69
2025-05-11,W-51059657,495737.87
2025-05-11,W-51059902,236845.1
2025-05-11,W-51055733,424017.26
2025-05-11,W-51042081,395369.01
2025-05-11,W-51130834,192065.97
2025-05-11,W-51051163,106239.97
2025-05-11,W-51046269,227128.01
2025-05-11,W-51059762,369309.31
2025-05-11,W-51071412,380107.49
2025-05-11,W-51056313,80370.92
2025-05-11,W-51073206,367619.76
2025-05-11,W-51043275,983800.01
2025-05-11,W-51124972,373472.15
2025-05-11,W-51129658,419925.68
2025-05-11,W-51116303,431452.81
2025-05-11,W-51060365,218587.15
2025-05-11,W-51073446,334002.39
2025-05-11,W-51052909,1154202.33
2025-05-11,W-51077279,312854.32
2025-05-11,W-51111630,491782.86
2025-05-11,W-51115843,457133.26
2025-05-11,W-51116030,55515.57
2025-05-11,W-51033866,268421.32
2025-05-11,W-51050715,248491.54
2025-05-11,W-51116414,401138.92
2025-05-11,W-51073385,390304.23
2025-05-11,W-51078030,465414.31
2025-05-11,W-51075213,436603.38
2025-05-11,W-51065916,335391.19
2025-05-11,W-51074220,572694.2
2025-05-11,W-51061029,365579.13
2025-05-11,W-51130963,478145.19
2025-05-11,W-84154276,83591.92
2025-05-11,W-51089692,231533.37
2025-05-11,W-51076556,0.0
2025-05-11,W-51073471,255418.21
2025-05-11,W-51079833,458474.72
2025-05-11,W-51139448,540574.87
2025-05-11,W-51111332,540663.35
2025-05-11,W-51053287,418891.09
2025-05-11,W-51056358,346794.66
2025-05-11,W-51083002,319330.31
2025-05-11,W-51039147,3.86
2025-05-11,W-51120979,244683.38
2025-05-11,W-51129172,130743.87
2025-05-11,W-51083229,876343.77
2025-05-11,W-51113040,245655.58
2025-05-11,W-51079658,353006.47
2025-05-11,W-51049156,521973.7
2025-05-11,W-51117598,166845.09
2025-05-11,W-51069276,65426.7
2025-05-11,W-51052403,765852.23
2025-05-11,W-51114726,317184.05
2025-05-11,W-51138382,266299.35
2025-05-11,W-51082106,53830.91
2025-05-11,W-51077356,299804.7
2025-05-11,W-51051192,325671.62
2025-05-11,W-51081654,494965.56
2025-05-11,W-51082013,670467.74
2025-05-11,W-51070546,213021.77
2025-05-11,W-51117661,426028.32
2025-05-11,W-51050563,449632.05
2025-05-11,W-51116316,421686.08
2025-05-11,W-51104510,140039.12
2025-05-11,W-51131497,377193.29
2025-05-11,W-51129142,844023.6
2025-05-11,W-51073632,92382.39
2025-05-11,W-51059978,752854.58
2025-05-11,W-51082595,38453.05
2025-05-11,W-51058841,89200.74
2025-05-11,W-51051410,498247.56
2025-05-11,W-51059694,177098.0
2025-05-11,W-51074626,769168.27
2025-05-11,W-51079674,256793.5
2025-05-11,W-51081327,274856.96
2025-05-11,W-51073224,305564.5
2025-05-11,W-51075697,545162.57
2025-05-11,W-51079008,753464.38
2025-05-11,W-51073292,376710.9
2025-05-11,W-51036945,191101.92
2025-05-11,W-51082833,438943.2
2025-05-11,W-51059888,362429.3
2025-05-11,W-51065979,285519.73
2025-05-11,W-51125312,416892.45
2025-05-11,W-51035109,214966.45
2025-05-11,W-51043014,514724.71
2025-05-11,W-51101243,505711.42
2025-05-11,W-51044402,1294158.71
2025-05-11,W-51043993,267152.01
2025-05-11,W-51068271,901251.5
2025-05-11,W-51122345,444442.71
2025-05-11,W-51062723,709812.69
2025-05-11,W-51064332,386574.63
2025-05-11,W-51070101,814077.84
2025-05-11,W-51041247,368537.75
2025-05-11,W-51040130,257093.28
2025-05-11,W-51042259,185560.62
2025-05-11,W-51046755,1313947.81
2025-05-11,W-51039619,515138.28
2025-05-11,W-51125806,349727.8
2025-05-11,W-51043258,316141.94
2025-05-11,W-51043843,197636.94
2025-05-11,W-51035559,204623.86
2025-05-11,W-84183033,340401.92
2025-05-11,W-51042423,315386.96
2025-05-11,W-51039148,615687.53
2025-05-11,W-51065120,200810.47
2025-05-11,W-51038137,903318.74
2025-05-11,W-51036556,399136.74
2025-05-11,W-51040065,142965.83
2025-05-11,W-51062353,470382.09
2025-05-11,W-84153197,238394.54
2025-05-11,W-51049761,512043.75
2025-05-11,W-84182912,381829.35
2025-05-11,W-51066649,641018.25
2025-05-11,W-51121094,643196.97
2025-05-11,W-51049292,322958.5
2025-05-11,W-51044386,933119.23
2025-05-11,W-51063573,103727.38
2025-05-11,W-51121696,193113.58
2025-05-11,W-51061534,70470.97
2025-05-11,W-51035886,190224.44
2025-05-11,W-51086925,165563.67
2025-05-11,W-51119273,787717.63
2025-05-11,W-51049218,634176.02
2025-05-11,W-51102888,512725.01
2025-05-11,W-51123842,716911.52
2025-05-11,W-84180584,272555.28
2025-05-11,W-51102878,900274.11
2025-05-11,W-51122663,152411.32
2025-05-11,W-51041751,198888.72
2025-05-11,W-51063593,654396.55
2025-05-11,W-51040760,426685.79
2025-05-11,W-51039858,483217.86
2025-05-11,W-51061751,271491.36
2025-05-11,W-51129164,638703.33
2025-05-11,W-51049419,3278943.59
2025-05-11,W-84182154,92396.13
2025-05-11,W-51047200,1524838.0
2025-05-11,W-51041213,683323.26
2025-05-11,W-51041955,449963.41
2025-05-11,W-51045858,68688.65
2025-05-11,W-51062076,6.24
2025-05-11,W-84182270,180218.14
2025-05-11,W-51061876,297787.33
2025-05-11,W-51038104,503227.96
2025-05-11,W-84176162,431595.76
2025-05-11,W-51129860,307356.81
2025-05-11,W-51050537,510162.03
2025-05-11,W-51119973,384064.77
2025-05-11,W-51065525,858507.92
2025-05-11,W-51120264,341075.76
2025-05-11,W-51076968,991047.28
2025-05-11,W-51053243,243659.99
2025-05-11,W-51051761,386276.58
2025-05-11,W-51111506,290062.39
2025-05-11,W-51117866,499253.29
2025-05-11,W-51133216,274233.05
2025-05-11,W-51072198,443763.29
2025-05-11,W-51081375,116049.48
2025-05-11,W-51079789,369660.69
2025-05-11,W-51129565,271110.8
2025-05-11,W-51134353,417251.94
2025-05-11,W-51134490,124194.14
2025-05-11,W-51125980,441662.3
2025-05-11,W-51135764,602255.2
2025-05-11,W-51137090,604265.9
2025-05-11,W-51057301,1297462.5
2025-05-11,W-51136530,262564.88
2025-05-11,W-51136575,141709.1
2025-05-11,W-63502822,2980550.0
2025-05-11,W-51108071,495223.89
2025-05-11,W-51138679,337913.79
2025-05-11,W-51108448,88174.05
2025-05-11,W-51115808,203655.13
2025-05-11,W-51077270,488934.22
2025-05-11,W-51131343,342840.03
2025-05-11,W-51132252,453144.59
2025-05-11,W-51076895,431666.21
2025-05-11,W-51080048,163510.81
2025-05-11,W-51113062,376210.09
2025-05-11,W-51073873,1140442.4
2025-05-11,W-51112591,145914.95
2025-05-11,W-51107060,807869.7
2025-05-11,W-51108864,778126.5
2025-05-11,W-51135497,691372.72
2025-05-11,W-51077462,338059.41
2025-05-11,W-51079952,191542.56
2025-05-11,W-51112911,593368.55
2025-05-11,W-51107617,405909.5
2025-05-11,W-51083833,62065.39
2025-05-11,W-51074008,12721633.7
2025-05-11,W-51113411,259627.95
2025-05-11,W-51112583,232629.89
2025-05-11,W-51099859,400597.52
2025-05-11,W-51105097,204014.65
2025-05-11,W-51109096,522424.67
2025-05-11,W-51109927,957995.78
2025-05-11,W-51107408,356080.24
2025-05-11,W-51107501,27436.47
2025-05-11,W-51102243,355213.26
2025-05-11,W-51135294,341199.38
2025-05-11,W-51134773,300873.09
2025-05-11,W-51080667,362824.97
2025-05-11,W-51075936,218197.02
2025-05-11,W-51108008,232089.95
2025-05-11,W-51101514,371889.77
2025-05-11,W-51108373,176862.14
2025-05-11,W-51130282,467495.32
2025-05-11,W-51111232,312904.82
2025-05-11,W-51114224,350606.2
2025-05-11,W-51113252,598288.98
2025-05-11,W-51103720,1165589.65
2025-05-11,W-51102136,1693.53
2025-05-11,W-51103404,421309.51
2025-05-11,W-51102274,199892.84
2025-05-11,W-51131382,567186.37
2025-05-11,W-51134848,254023.47
2025-05-11,W-51128525,151219.53
2025-05-11,W-51072816,551163.32
2025-05-11,W-51132561,211370.9
2025-05-11,W-51079497,167112.18
2025-05-11,W-51078579,346943.05
2025-05-11,W-51083246,313507.56
2025-05-11,W-51083259,233789.06
2025-05-11,W-51051742,592905.17
2025-05-11,W-51058987,417784.56
2025-05-11,W-51056289,202010.81
2025-05-11,W-51072304,226982.78
2025-05-11,W-51069137,395825.11
2025-05-11,W-84218299,195131.04
2025-05-11,W-51100775,134.14
2025-05-11,W-51083639,564574.32
2025-05-11,W-51051510,223359.35
2025-05-11,W-51045247,84866.46
2025-05-11,W-51045106,234014.05
2025-05-11,W-51070320,471651.86
2025-05-11,W-51069660,221114.75
